lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,2,7300-00-0000-0002,A.M. IQBAL PAREWANGI,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/02.%20AM%20Iqbal%20Parewangi2.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,3,7300-00-0000-0003,"Ir. H. ABDUL AZIZ QAHAR MUDZAKKAR, M.Si",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/03.%20FIX.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,4,7300-00-0000-0004,H. ABDUL DJALIL THAHIR,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/04.%20bnbn.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,5,7300-00-0000-0005,Drs. ABDUL KADIR PATWA,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/05.%20KADIR%20PATWA.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,6,7300-00-0000-0006,"Dr. AGUSSALIM ANDI GADJONG, S.H., M.H",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/06.%20Andi%20Agus%20Dasar%20Merah-edit%20FIX.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,7,7300-00-0000-0007,"Dr. H. AJIEP PADINDANG, S.E., M.M",L,,,,,,,,,GOWA,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/07.%20Ajiep%204x6.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,8,7300-00-0000-0008,H. AMRU RIJAL JUNAID,L,,,,,,,,,SINJAI,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/08.%20AMRU%20RIJAL%20JUNAIDI.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,9,7300-00-0000-0009,Hj. ANDI FATIMAH,P,,,,,,,,,PARE PARE,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/09.%20FATIMAH.JPG
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,10,7300-00-0000-0010,Drs. H. ANDI HARTA SANJAYA,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/10.%20HARTA%20SANJAYA%201.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,11,7300-00-0000-0011,ANDI MUH. IHSAN,L,,,,,,,,,BONE,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/11.%20IHSAN.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,12,7300-00-0000-0012,"ARMAN ARFAH, S.E., M.M",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/12.%20ARMAN%20ARFAH.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,13,7300-00-0000-0013,Drs. H. BAHAR NGITUNG,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/13.%20FOTO%20DRS.%20H.%20BAHAR%20NGITUNG%20FIX.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,14,7300-00-0000-0014,"BUNG ARI REZA ALI, S.E",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/14.%20BUNG%20ARI.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,15,7300-00-0000-0015,"BURHANUDDIN, S.H., M.H",L,,,,,,,,,PALOPO,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/15.%20BURHANUDDIN.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,16,7300-00-0000-0016,"Drs. H. IBRAHIM AMBONG, M.A",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/16.%20IBRAHIM%20Ambong.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,17,7300-00-0000-0017,"IRMAWATY HABIE, S.H",P,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/17.%20IRMAWATY.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,18,7300-00-0000-0018,Pdt. Dr. ISHAK P. LAMBE,L,,,,,,,,,BEKASI,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/18.%20PDT%20LAMBE.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,19,7300-00-0000-0019,Dr. Hj. KASMAWATI T.Z. BASALAMAH,P,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/19.%20Kasmawaty%20Basalamah.JPG
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,20,7300-00-0000-0020,"LITHA BRENT, S.E",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/20.%20Litha%20Brent.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,21,7300-00-0000-0021,"LUKMAN NUR, S.E",L,,,,,,,,,WAJO,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/21.%20Lukman%20Nur%2C%20SE.JPG
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,22,7300-00-0000-0022,"M. GUSTI ZAINAL, S.S",L,,,,,,,,,BULUKUMBA,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/22.%20M.%20Gusti%20Zainal.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,23,7300-00-0000-0023,"H. MUHAMMAD SENIMAN LATIF, S.E",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/23.%20Muhammad%20Rusli.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,24,7300-00-0000-0024,MAHIR TAKAKA,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/24.%20H.M.%20Seniman%20Latif.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,25,7300-00-0000-0025,"Hj. MONIRAH JAFAR HAFSAH, S.E",P,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/25.%20Mahir%20Takaka.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,26,7300-00-0000-0026,MUHAMMAD ASMIN,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/26.%20Monirah%20Jafar%20Hafsah.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,27,7300-00-0000-0027,"Drs. H. MUHAMMAD ASRI, M.Pd",L,,,,,,,,,MAROS,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/27.%20Muhammad%20Asmin.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,28,7300-00-0000-0028,"MULAWARMAN, S.E",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/28.%20Muhammad%20Asri.JPG
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,29,7300-00-0000-0029,Dra. Hj. OELFAH A. SYAHRULLAH HARMANTO,P,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/29.%20Muhlis%20Matu.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,30,7300-00-0000-0030,"PITHER SINGKALI, S.H., M.H",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/30.%20Mulawarman.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,31,7300-00-0000-0031,SYAMSUDDIN HB,L,,,,,,,,,MAROS,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/31.%20Dra.%20Hj.%20Oelfah%20A.%20Syahrullah%20Harmanto.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,32,7300-00-0000-0032,"Drs. H. TADJUDDIN NOER, M.M",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/32.%20Piter%20Singkali%2C%20SH.jpg
DPD,2014,73,SULAWESI SELATAN,7300-00-0000,SULAWESI SELATAN,,,33,7300-00-0000-0033,"WAHIDAH ANWAR, S.E., M.M",P,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPD/73.%20SULSEL/33.%20Syamsuddin%20HB.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,1,7400-00-0000-0001,Ir. H. ABDUL JABBAR TOBA,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/01.%20Pak%20Abdul%20Jabar.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,2,7400-00-0000-0002,ABDUL MUIS,L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/02.%20DSC_3169.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,3,7400-00-0000-0003,"H. ABDUL SAMAD, S.Sos",L,,,,,,,,,KONAWE,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/03.%20Untitled-5%20copy.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,4,7400-00-0000-0004,"ABDUL SYAHIR, S.Sos., S.H., M.H",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/04.%20pak%20syarif.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,5,7400-00-0000-0005,"ADIPUTERA, S.T",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/05.FOTO%20ADIPUTERA.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,6,7400-00-0000-0006,"AFIAT TAWAKAL, S.Si",L,,,,,,,,,KONAWE SELATAN,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/06.%20DSC_0054.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,7,7400-00-0000-0007,Drs. AHYAR ANDI RAUF,L,,,,,,,,,KOLAKA UTARA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/07.%20DSC_2261.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,8,7400-00-0000-0008,"ALEX PANGAIBALI, S.Th",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/08.%20cd.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,9,7400-00-0000-0009,"ALI LAOPA, S.H",L,,,,,,,,,KOTA BAUBAU,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/09.%20ALI%20LAOPA%20SH.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,10,7400-00-0000-0010,Drs. H. ANAS MAISA,L,,,,,,,,,KOTA BAUBAU,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/10.%20h.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,11,7400-00-0000-0011,"Ir. H. ANDI SYAMSUL BAHRI, M.Si",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/11.%20Pak%20Syamsul%20Bahri.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,12,7400-00-0000-0012,ARSYAD,L,,,,,,,,,KONAWE,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/12.%204%20X%206.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,13,7400-00-0000-0013,ASMAUN PARATE,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/13.%20DSC_0334.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,14,7400-00-0000-0014,ASMIN,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/14.%20cd.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,15,7400-00-0000-0015,"BOSMAN, S.Si., S.H., M.H",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/15.%20pas%20foto.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,16,7400-00-0000-0016,"EDHI SUSILO HADISUTANTO, S.H",L,,,,,,,,,KONAWE,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/16.%20Pak%20Edi%20Susilo%20%28ltr%20putih%29.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,17,7400-00-0000-0017,H. HASAN KAMAL SAID ABD. QAHHAR MUDZAKKAR,L,,,,,,,,,KOLAKA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/17.%20IMG.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,18,7400-00-0000-0018,"H. HERRY HERMANSYAH SILONDAE, S.E",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/18.%20FOTO%20PAK%20HERRY%20UNTUK%20KE%20KPU.png
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,19,7400-00-0000-0019,"Drs. H. HOESEIN EFFENDY, S.H",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/19.%20FOTO%20CALON%20DPDRI.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,20,7400-00-0000-0020,Drs. ILHAM,L,,,,,,,,,MUNA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/20.%20foto.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,21,7400-00-0000-0021,"IRWAN MUSTAKIM, S.T",L,,,,,,,,,JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/21.%20IRWAN%20MUSTAKIM%2C%20ST.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,22,7400-00-0000-0022,"H. JUNAIS DARANGA, S.E",L,,,,,,,,,KONAWE,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/22.%20DSC_1754.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,23,7400-00-0000-0023,"Drs. H. KAMARUDDIN, M.H",L,,,,,,,,,KOLAKA UTARA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/23.%204x6.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,24,7400-00-0000-0024,Drs. KASMIR,L,,,,,,,,,BOMBANA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/24.%20DRS%20KASMIR.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,25,7400-00-0000-0025,"L.M. RUSMAN EMBA, S.T",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/25.%20L.M.%20RUSMAN%20EMBA%2C%20ST.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,26,7400-00-0000-0026,"LA DJADI SIHARIS, M.Si",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/26.%20FOTO.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,27,7400-00-0000-0027,"LA ODE ABDUL AZIZ NADIA, S.Ag., M.Si",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/27.%20foto%20DPD%20RI.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,28,7400-00-0000-0028,"Drs. H. LA ODE ALI HANAFI, M.Si",L,,,,,,,,,MUNA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/28.%20DSC_8003%204x6-10.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,29,7400-00-0000-0029,Drs. LA ODE ALI TANDA,L,,,,,,,,,MUNA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/29.%20Foto%204x6_05.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,30,7400-00-0000-0030,"LA ODE ASADI, S.E., M.Si",L,,,,,,,,,KOTA DEPOK,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/30.%20FOTO%20DPD%20RI%202014.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,31,7400-00-0000-0031,"dr. H. LA ODE BARIUN, M.Kes",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/31.%20Dr.%20Barihun.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,32,7400-00-0000-0032,"Drs. LA ODE DJABARU, M.Si",L,,,,,,,,,KOTA BAU BAU,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/32.%20Foto%20DPD.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,33,7400-00-0000-0033,"H. LA ODE HAMIRU, M.Sc",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/33.%20cd.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,34,7400-00-0000-0034,"LA ODE RUSYAMIN, S.Km",L,,,,,,,,,KOTA BOGOR,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/34.%20FOTO%204X6.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,35,7400-00-0000-0035,LA ODE SABRI,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/35.%20ok.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,36,7400-00-0000-0036,H. M. YASIN WELSON LAJAHA,L,,,,,,,,,BUTON,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/36.%204x6%20ywl.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,37,7400-00-0000-0037,Ir. H. M. YUNUS SJAMSOEDDIN,L,,,,,,,,,BOMBANA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/37.%20FOTO%20IR.%20H.M.%20YUNUS%20SJAMSOEDDIN.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,38,7400-00-0000-0038,Ir. MAS'UDI,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/38.%20Pak%20Mas%20Udi.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,39,7400-00-0000-0039,"MASWATY MADJID, S.Km., M.Si",P,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/39.%20maswaty.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,40,7400-00-0000-0040,"H. MUCHLIS PATAHNA, S.H., M.Kn",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/40.%20IMG_3317.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,41,7400-00-0000-0041,Ir. MUDAWING SAENONG,L,,,,,,,,,KOLAKA UTARA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/41.%20IMG_8543y.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,42,7400-00-0000-0042,Drs. H. MUH. RATMAN,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/42.%20DSC_4148.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,43,7400-00-0000-0043,MUHAMAD KOBAR,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/43.%20sc.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,44,7400-00-0000-0044,"MULIATI SAIMAN, S.Si",P,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/44.%20Scan107635x3r%20copy%20cd%202.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,45,7400-00-0000-0045,Drs. H. MUSTAFA RANSE AMIN,L,,,,,,,,,KOTA JAYAPURA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/45.%20DSC_0150.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,46,7400-00-0000-0046,Ir. PADANG SUGIARTO,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/46.%20foto%20padang.png
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,47,7400-00-0000-0047,RAHMAN JIHAD,L,,,,,,,,,MUNA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/47.%20RAHMAN%20JIHAD.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,48,7400-00-0000-0048,Drs. SAIFUL AMIN,L,,,,,,,,,KOLAKA UTARA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/48.%20DSC_0163.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,49,7400-00-0000-0049,"SAIPUDDIN, S.P",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/49.%20SAIPUDDIN%2C%20SP..jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,50,7400-00-0000-0050,H. SUDARMAN SAFRIEN,L,,,,,,,,,KOLAKA UTARA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/50.%20BAPAK2.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,51,7400-00-0000-0051,"SUHARMAN, S.Pi., M.S",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/51.%20foto%20stengah%20badan%20latar%20merah.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,52,7400-00-0000-0052,"H. SUKIMAN PABELU, S.Sos",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/52.%20IMG_5620.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,53,7400-00-0000-0053,"SYAM ABDUL DJALIL HAMRA, S.E",L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/53.%20DSC_8241%20ctk.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,54,7400-00-0000-0054,"TASLIMIN, S.P",L,,,,,,,,,KOTA BAUBAU,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/54.%20DSC_0291.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,55,7400-00-0000-0055,"TATA SUNARTA, S.Pd., M.Pd",L,,,,,,,,,KOLAKA,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/55.%20FOTO.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,56,7400-00-0000-0056,"TITING SURYANA SARANANI, S.P",P,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/56.%20BK3R1050.JPG
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,57,7400-00-0000-0057,Ir. VENCE SAMUEL TUMANAN,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/57.%20dfg.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,58,7400-00-0000-0058,"Ir. WA ODE HAMSINAH BOLU, M.Sc",P,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/58.%20Wa%20Ode%20Hamsinah%20Bou%20Ir%20MSc.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,59,7400-00-0000-0059,"WENCESLAUS LA RANGKA, S.H",L,,,,,,,,,KOTA DEPOK,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/59.%20PAS%20FOTO.jpg
DPD,2014,74,SULAWESI TENGGARA,7400-00-0000,SULAWESI TENGGARA,,,60,7400-00-0000-0060,YAFRUDDIN,L,,,,,,,,,KOTA KENDARI,,http://dct.kpu.go.id/images/foto/DPD/74.%20SULTRA/60.%20YAFRUDDIN.jpg
