lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,4,3100-03-0000-0704,MARIA HENNIE LONGKENG,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,5,3100-03-0000-0705,"SANUSI FANI, SE.",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,6,3100-03-0000-0706,"Drs. ANDI MUHAMMAD RUSDI, MH",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,7,3100-03-0000-0707,HARTI HARTIDJAH,P,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,8,3100-03-0000-0708,"TRIYONO, S.Sos",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,7,PARTAI DEMOKRAT,9,3100-03-0000-0709,HERU RISMAWATI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,1,3100-03-0000-0801,SANDI SURYADINATA,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,2,3100-03-0000-0802,Drs. M. FAHRUDDIN GANI,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,3,3100-03-0000-0803,LINDAWATI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,4,3100-03-0000-0804,"SYARIFUDDIN HALIDE, S.Pd",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,5,3100-03-0000-0805,Ir. RAMEN SYAFRI,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,6,3100-03-0000-0806,NENENG EVIANTI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,7,3100-03-0000-0807,IWAN DARMAWAN,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,8,3100-03-0000-0808,NUR SYAMSU ALAM,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,8,PARTAI AMANAT NASIONAL,9,3100-03-0000-0809,ATIK SUHARTINI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,3100-03-0000-0901,"Drs. H. ARIFUDDIN HALKING, M.Si",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,3100-03-0000-0902,Drs. H. DADANG MUSLIM,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,3100-03-0000-0903,Hj. TUTY NURBAITY,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,3100-03-0000-0904,MUSA EMYUS,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,3100-03-0000-0905,"DON HAIDY ABEL, ST, M.Sc",L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,3100-03-0000-0906,ROSDAYANTI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,3100-03-0000-0907,"M. BAMBANG YASMIRAL MALOKO, S.PdI",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,3100-03-0000-0908,KARTINI,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,9,PARTAI PERSATUAN PEMBANGUNAN,9,3100-03-0000-0909,"SAHARUDDIN ARSYAD, S.IP",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,1,3100-03-0000-1001,"H. JAMALUDDIN LAMANDA, SH, MH.",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,2,3100-03-0000-1002,H. ZAINUDDIN,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,3,3100-03-0000-1003,DEVI NOVITA,P,,,,,,,,,BEKASI,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,4,3100-03-0000-1004,"MELVIN REINUS JESSE ROMPIES, SH.",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,5,3100-03-0000-1005,"JONI PUTRA, SE., MM.",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,6,3100-03-0000-1006,IDA RIANA,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,7,3100-03-0000-1007,Ir. SARONO,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,8,3100-03-0000-1008,"RAHEL PINKAN LEMBONG, S.Th.",P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,10,PARTAI HATI NURANI RAKYAT,9,3100-03-0000-1009,Drs. SAHRIANTA TARIGAN,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,1,3100-03-0000-1401,"JAMRON, SE",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,2,3100-03-0000-1402,"H. ANWAR HARAHAP, SH.",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,3,3100-03-0000-1403,"SYIFA AWALIA, MM",P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,4,3100-03-0000-1404,"SAYUNRA, ST",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,5,3100-03-0000-1405,Drs. ZULKARNAIN ALAMSYAH,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,6,3100-03-0000-1406,Hj. FARIDAH,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,7,3100-03-0000-1407,SITI RAMLAH HMK,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,8,3100-03-0000-1408,"RAHENDA ARISONA, S.Pd",L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,14,PARTAI BULAN BINTANG,9,3100-03-0000-1409,SRI AISYAH,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3100-03-0000-1501,HENDRA JONATHAN,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3100-03-0000-1502,ILHAM NUR,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3100-03-0000-1503,MEIGI INKAI ROMPIS,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3100-03-0000-1504,CASTOR JONIS TINDAGE,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3100-03-0000-1505,TUKOT HARJUNIWANTO SARAGIH,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3100-03-0000-1506,HELENA COUSTANSA TAKARIA,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3100-03-0000-1507,Drs. ADI DASMIN,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3100-03-0000-1508,FAIRUS BUSTAMAN,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-03-0000,DKI JAKARTA 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3100-03-0000-1509,Drs. H. RUSTAM EFFENDY,L,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,1,3100-04-0000-0101,TUBAGUS ORRI BUCHORI,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,2,3100-04-0000-0102,"SYAHRONI, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,3,3100-04-0000-0103,SYUPIYATI HASAN,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,4,3100-04-0000-0104,AZAS TIGOR NAINGGOLAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,5,3100-04-0000-0105,BENNY WIDJAYA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,6,3100-04-0000-0106,LINDA MUTIA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,7,3100-04-0000-0107,"MUSLIHAN HABIB, SS., M.Ag",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,8,3100-04-0000-0108,SRI UNGGUL AZUL SJAFRIE,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,9,3100-04-0000-0109,"dr. YUNITA RM. BERLIANA S, M.K.K, Sp.Ok",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,1,PARTAI NASDEM,10,3100-04-0000-0110,NOAK BANJARNAHOR,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,1,3100-04-0000-0201,"H. HASBIALLAH ILYAS, S. Ag",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,2,3100-04-0000-0202,"NURHASAN, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,3,3100-04-0000-0203,"NENENG NURJANAH, S.Ag",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,4,3100-04-0000-0204,SUDIRMAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,5,3100-04-0000-0205,MUHAMMAD IBRAHIM,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,6,3100-04-0000-0206,"RETNO WIJAYANTI, S.Pd",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,7,3100-04-0000-0207,DAVID DANIEL SHEPHERD,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,8,3100-04-0000-0208,IMRON,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,9,3100-04-0000-0209,NURYANTI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,2,PARTAI KEBANGKITAN BANGSA,10,3100-04-0000-0210,HARJANTO,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,1,3100-04-0000-0301,"SELAMAT NURDIN, MM.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,2,3100-04-0000-0302,KH. TOLHAH NOKIN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,3,3100-04-0000-0303,BURHANITA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,4,3100-04-0000-0304,RIDHO KURNIAWAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,5,3100-04-0000-0305,H. MUHAMAD,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,6,3100-04-0000-0306,SYANDRA SARI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,7,3100-04-0000-0307,HERIE MARJANTO,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,8,3100-04-0000-0308,MAMBA'UDIN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,9,3100-04-0000-0309,MANAWIYAH,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,10,3100-04-0000-0310,H. PITOYO MARHABAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3100-04-0000-0401,"DWI RIO SAMBODO, SE., MM.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3100-04-0000-0402,JAMALLUDIN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3100-04-0000-0403,"ITA NURHAYATI, S.Pd",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3100-04-0000-0404,CHAIRUL IHSAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3100-04-0000-0405,SUPRIYANTO,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3100-04-0000-0406,"Hj. ERNAWATI RATMA, SE., MM.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3100-04-0000-0407,"JOHNNI ADVENTUS HUTAPEA, S.Sos",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3100-04-0000-0408,"ABD. RAHMAN BIN M. SIDDIQ , M.Pd.I",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3100-04-0000-0409,"BUDIATI, SH.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3100-04-0000-0410,"ADIT PRASETYO, ST.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,1,3100-04-0000-0501,YUDISTIRA HERMAWAN,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,2,3100-04-0000-0502,"Ir. BANDJAR MARPAUNG, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,3,3100-04-0000-0503,"Hj. ZAHINDUN A. H, SE",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,4,3100-04-0000-0504,"H.A. GANDHI SULHANI, SH. MH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,5,3100-04-0000-0505,"CHAMSIAR A.R, SE",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,6,3100-04-0000-0506,Ir. ROMI LESMANA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,7,3100-04-0000-0507,DAVIS HUTIA RUZA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,8,3100-04-0000-0508,RIELEN PATTIASINA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,9,3100-04-0000-0509,MULYADI GUNTUR,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,5,PARTAI GOLONGAN KARYA,10,3100-04-0000-0510,"FATHANUDIN, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,1,3100-04-0000-0601,HUSNI THAMRIN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,2,3100-04-0000-0602,"PIRTON ROUL HUTAGALUNG, BS., MBA",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,3,3100-04-0000-0603,"DR. RIRIN WULANDARI, SE., MM",P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,4,3100-04-0000-0604,"Drs. PRABOWO SOENIRMAN, AK., MM.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,5,3100-04-0000-0605,TAUFAN AJI NUGRAHA,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,6,3100-04-0000-0606,"RENY RACHMAN, S.Kom",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,7,3100-04-0000-0607,MUHLIS ALI,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,8,3100-04-0000-0608,H. SLAMET ABDULLAH,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,9,3100-04-0000-0609,NUR ASIYAH,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,10,3100-04-0000-0610,H. ALFIAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,1,3100-04-0000-0701,MAYJEN TNI (PURN) H. FERRIAL SOFJAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,2,3100-04-0000-0702,"MONICA WILHELMINA WEENAS, SE",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,3,3100-04-0000-0703,"JOHNY WENAS POLII, B.Sc., SE., ME.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,4,3100-04-0000-0704,"IRVAN GANI, SE.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,5,3100-04-0000-0705,"ZULKIFLI A NASUTION, SE., M.Si",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,6,3100-04-0000-0706,HJ. R. ELLY APRILLIA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,7,3100-04-0000-0707,BUDIMAN HUTABARAT,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,8,3100-04-0000-0708,HASBIALLAH,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-04-0000,DKI JAKARTA 4,7,PARTAI DEMOKRAT,9,3100-04-0000-0709,KRIS MANDALINA,P,,,,,,,,,JAKARTA TIMUR,,
